5.508241758241758,45.0,2.689
5.281437125748503,45.0,2.221
6.7293868921775895,44.0,3.149
7.051724137931035,49.0,3.133
6.329545454545454,52.0,2.476
6.866295264623956,49.0,2.968
6.219101123595506,47.0,1.794
6.168421052631579,48.0,1.83
7.075794621026895,40.0,3.72
7.621866666666667,20.0,4.72
5.480916030534351,42.0,5.00001
5.2428884026258205,35.0,4.07
5.640506329113924,43.0,4.385
4.920454545454546,40.0,3.8
4.984375,16.0,4.333
4.975609756097561,23.0,5.00001
6.994535519125683,12.0,5.00001
5.811638591117918,35.0,4.481
7.811142587346553,17.0,5.00001
4.857142857142857,18.0,5.00001
9.169519152404238,9.0,5.00001
6.4614243323442135,10.0,5.00001
7.113564668769716,34.0,3.773
5.948654037886341,7.0,3.185
7.734673111167642,9.0,3.992
6.35,9.0,3.567
7.783641160949868,16.0,3.461
7.780310880829015,12.0,5.00001
6.9826451226810295,22.0,3.855
6.444206008583691,7.0,5.00001
5.970890410958904,19.0,5.00001
8.19186046511628,16.0,5.00001
7.3584905660377355,19.0,5.00001
7.538310412573674,21.0,5.00001
6.748743718592965,28.0,5.00001
6.981132075471698,25.0,5.00001
6.266871165644171,36.0,5.00001
5.900166389351082,25.0,5.00001
7.283112582781457,23.0,5.00001
5.520370370370371,15.0,1.067
5.32306477093207,5.0,1.151
5.762492981471084,6.0,1.2
6.8843137254901965,32.0,1.239
4.911290322580645,34.0,1.048
5.08984375,14.0,1.5
6.3704712612367205,4.0,1.44
6.663677130044843,6.0,1.401
6.8292011019283745,17.0,1.257
6.82798459563543,12.0,1.315
5.556701030927835,34.0,0.968
5.933884297520661,28.0,1.026
6.147887323943662,33.0,1.875
5.766633565044687,5.0,1.594
7.25718290119131,5.0,1.411
8.095914742451155,6.0,1.385
4.923270440251573,16.0,1.375
5.334174022698613,26.0,1.04
5.714285714285714,46.0,2.25
5.6235697940503435,7.0,1.3
4.356502242152466,34.0,0.938
5.453194650817236,32.0,1.088
5.772466539196941,27.0,1.135
4.428571428571429,31.0,1.011
5.883333333333334,35.0,1.003
5.7566462167689165,33.0,1.196
5.511326860841424,25.0,1.265
4.307913669064749,17.0,0.854
5.220883534136546,32.0,1.075
4.997677119628339,9.0,1.109
4.640919366993217,5.0,1.469
6.758064516129032,20.0,2.472
7.27,15.0,1.181
6.8106575963718825,27.0,1.172
5.352,36.0,1.014
6.275401069518717,33.0,0.93
4.311111111111111,32.0,0.869
5.01,35.0,0.977
4.155172413793103,36.0,0.984
3.456445993031359,12.0,1.021
5.964601769911504,36.0,1.163
6.104602510460251,33.0,1.277
5.713761467889908,35.0,1.268
4.828859060402684,34.0,1.0
4.536184210526316,48.0,0.949
6.007005253940456,19.0,1.636
6.166666666666667,16.0,1.464
7.101721439749609,5.0,1.634
6.74171270718232,12.0,1.719
7.37707182320442,13.0,1.856
6.66371158392435,8.0,1.679
6.012958963282937,5.0,1.403
5.671974522292993,33.0,1.268
6.6995708154506435,9.0,1.732
6.138020833333333,28.0,1.797
7.772189349112426,25.0,1.382
6.501706484641638,17.0,1.524
5.292328042328043,17.0,1.401
5.453731343283582,17.0,1.363
5.2075471698113205,19.0,1.854
5.645372645372645,18.0,2.184
4.6755852842809364,31.0,2.649
4.997311827956989,18.0,1.489
6.03921568627451,25.0,1.567
5.805633802816901,10.0,1.516
5.785714285714286,34.0,1.375
6.548076923076923,7.0,1.256
5.618618618618618,5.0,1.327
5.6284329563812605,8.0,1.358
5.47457627118644,10.0,1.41
5.733197556008147,13.0,1.357
3.8715365239294712,31.0,0.992
4.679245283018868,38.0,0.969
6.162629757785467,19.0,2.281
7.424698795180723,7.0,2.922
8.052670080468179,2.0,2.044
4.941309255079007,33.0,0.945
5.317380352644836,33.0,1.114
7.843010752688172,5.0,1.541
6.505263157894737,12.0,2.621
7.944629014396456,4.0,2.224
6.039906103286385,16.0,1.811
4.867783985102421,13.0,1.026
4.906832298136646,29.0,1.135
6.096236890808143,6.0,1.676
5.838768115942029,5.0,1.485
5.5767790262172285,32.0,1.035
4.961605584642234,29.0,1.069
5.181032290872108,7.0,1.381
6.3589576547231275,4.0,1.429
6.625,5.0,1.466
6.0246913580246915,34.0,1.074
5.742307692307692,36.0,1.093
4.74845869297164,12.0,1.163
5.734078212290503,5.0,1.455
6.242718446601942,14.0,1.372
6.163329161451815,4.0,1.543
6.968606932635709,4.0,1.513
6.28139534883721,2.0,1.374
6.1037344398340245,5.0,1.418
6.925742574257426,14.0,2.399
6.185872279700321,11.0,2.252
8.95766129032258,22.0,5.00001
6.017241379310345,14.0,3.333
6.309623430962343,7.0,3.116
7.358227848101266,6.0,3.404
5.902702702702703,10.0,2.94
5.938997821350762,10.0,3.191
6.387037037037037,12.0,1.508
6.34113712374582,32.0,1.594
6.326271186440678,18.0,1.65
5.7810690423162585,12.0,1.953
5.972222222222222,25.0,2.202
6.550796812749004,3.0,2.518
4.9411764705882355,36.0,1.875
6.923128792987188,17.0,2.394
5.765432098765432,26.0,1.85
6.225206611570248,19.0,2.332
5.2405063291139244,26.0,1.855
6.658031088082901,19.0,2.178
6.6125,5.0,2.362
5.744525547445256,10.0,2.201
6.901865369018654,15.0,2.537
5.824561403508772,25.0,1.695
7.0418604651162795,5.0,3.59
5.494262295081967,16.0,1.879
6.075165806927045,15.0,1.996
5.60699865410498,23.0,2.134
5.329457364341085,21.0,2.29
4.54228855721393,17.0,2.385
6.344488188976378,25.0,1.83
6.25,13.0,2.183
5.433093154915079,5.0,1.946
7.076071922544951,14.0,2.377
5.715976331360947,2.0,4.5
4.876513317191283,5.0,1.671
6.176979662483773,5.0,2.363
6.103626943005182,9.0,1.55
5.123809523809523,5.0,1.546
4.896984924623116,4.0,2.852
4.481996726677577,21.0,2.281
3.83249581239531,18.0,1.361
6.390243902439025,18.0,2.621
5.562096195262025,5.0,3.112
6.473861720067454,8.0,3.337
7.146341463414634,27.0,3.237
6.535603715170279,5.0,5.00001
6.753371868978806,21.0,2.781
5.554455445544554,23.0,2.026
5.5635883905013195,8.0,2.651
6.252252252252252,24.0,2.829
6.395640930919837,4.0,3.209
6.822517591868648,16.0,3.233
9.769983686786297,2.0,3.295
3.568888888888889,52.0,0.14999
8.169811320754716,52.0,1.625
3.1875,52.0,1.917
5.165605095541402,39.0,1.83
7.397058823529412,34.0,3.75
20.33668341708543,26.0,1.795
9.282051282051283,14.0,2.143
7.762987012987013,14.0,1.146
5.624801271860095,17.0,0.956
4.794007490636704,17.0,1.063
6.8045738045738045,19.0,1.065
5.30478589420655,10.0,1.241
6.648414985590778,13.0,1.198
5.775067750677507,16.0,1.037
5.335802469135802,11.0,1.223
5.427402862985685,15.0,1.044
6.401486988847584,13.0,1.375
7.149789029535865,7.0,1.478
5.789333333333333,17.0,0.944
5.671232876712328,8.0,0.807
6.080078125,10.0,0.961
6.081680280046674,8.0,1.136
5.571741511500548,13.0,1.231
6.100719424460432,38.0,1.125
5.4363636363636365,37.0,0.463
5.944827586206896,21.0,0.917
5.635593220338983,29.0,0.792
5.3655462184873945,18.0,0.759
4.521929824561403,20.0,0.505
4.335968379446641,33.0,0.507
5.438095238095238,42.0,0.523
4.975510204081632,36.0,0.57
5.376413570274637,17.0,0.815
5.458149779735683,33.0,0.588
5.321243523316062,16.0,0.638
4.950177935943061,34.0,0.839
4.3355704697986575,24.0,0.619
4.742105263157895,19.0,0.643
5.599378881987578,11.0,0.633
4.528712871287128,18.0,0.652
6.0398550724637685,21.0,0.922
4.456140350877193,18.0,1.563
6.2388059701492535,17.0,0.953
5.661971830985915,18.0,0.958
5.588410104011887,11.0,0.746
6.099709583736689,13.0,0.849
7.271111111111111,14.0,0.885
5.450847457627119,9.0,0.816
5.606741573033708,18.0,0.96
4.462025316455696,25.0,0.539
6.055421686746988,11.0,0.985
5.970893970893971,13.0,1.024
6.504098360655738,12.0,1.012
6.970731707317073,13.0,1.118
4.508816120906801,12.0,0.596
5.251937984496124,12.0,0.604
5.315638450502152,16.0,0.618
5.059850374064838,20.0,0.471
4.616766467065868,38.0,0.528
3.8308823529411766,28.0,0.48
6.446902654867257,34.0,0.965
5.584026622296173,13.0,0.942
7.664233576642336,20.0,0.909
6.405566600397615,16.0,1.194
5.7134986225895315,36.0,0.738
6.807017543859649,41.0,0.707
4.190476190476191,27.0,0.55
4.659147869674185,35.0,0.617
4.291845493562231,37.0,0.523
2.806451612903226,31.0,0.525
4.487804878048781,44.0,0.614
4.563981042654029,42.0,0.661
4.644688644688645,32.0,0.652
4.078544061302682,20.0,0.516
4.329938900203666,23.0,0.518
5.026315789473684,36.0,0.483
5.05511811023622,26.0,0.623
7.4921875,14.0,1.213
5.464203233256351,31.0,0.65
4.892271662763466,32.0,0.617
5.980487804878049,43.0,3.07
7.033333333333333,16.0,3.921
5.72626931567329,26.0,2.556
6.528901734104046,14.0,3.349
7.09375,20.0,2.909
6.852631578947369,9.0,4.232
4.197947214076247,24.0,2.153
4.869986168741355,32.0,2.286
6.675814751286449,25.0,2.879
6.5285714285714285,13.0,3.095
5.214285714285714,19.0,2.016
6.897047086991221,23.0,3.015
6.156645569620253,21.0,2.792
8.207671957671957,18.0,3.687
5.3963636363636365,22.0,2.763
6.678373382624769,27.0,2.856
7.437810945273632,5.0,3.45
4.6669902912621355,17.0,2.098
5.973996175908222,19.0,2.953
4.757363253856942,38.0,3.508
6.470756062767475,20.0,4.359
5.049468085106383,24.0,1.188
5.264084507042254,16.0,0.675
4.572038420490928,13.0,1.792
5.62625,36.0,2.527
6.382413087934561,27.0,3.109
4.510128913443831,17.0,2.742
6.0,26.0,4.0
6.121160409556314,29.0,2.932
7.28125,24.0,3.877
6.667844522968198,34.0,3.248
8.403940886699507,25.0,3.973
6.7643718949609655,33.0,3.14
5.386934673366834,21.0,2.395
6.718328840970351,27.0,3.615
6.490998363338789,27.0,3.422
4.27,28.0,2.77
4.31994459833795,18.0,3.011
6.775757575757575,32.0,4.44
4.477459016393443,31.0,3.242
6.659090909090909,52.0,3.719
5.651282051282052,34.0,3.199
6.751412429378531,32.0,5.00001
4.788679245283019,31.0,3.375
6.610223642172524,32.0,4.333
7.070692194403534,37.0,4.878
4.191219512195122,37.0,3.294
7.6008359456635315,22.0,4.392
8.179012345679013,10.0,5.00001
7.159685863874346,27.0,4.208
7.218390804597701,34.0,4.517
1.553030303030303,52.0,2.0
3.7231503579952268,52.0,2.708
3.9505494505494507,44.0,2.875
5.689280868385346,39.0,3.521
3.331360946745562,33.0,2.313
5.056661562021439,39.0,2.638
5.715909090909091,35.0,3.31
4.267515923566879,37.0,2.688
5.072463768115942,37.0,5.00001
4.6091370558375635,35.0,2.908
4.624539877300614,16.0,1.875
4.0,16.0,2.125
3.6015452538631347,25.0,1.875
5.365461847389558,36.0,2.92
5.235807860262009,36.0,2.667
5.05420054200542,41.0,2.554
4.828767123287672,42.0,3.091
5.6,40.0,3.054
4.845138055222089,46.0,2.752
5.735359525574499,40.0,2.896
6.607142857142857,52.0,3.167
5.887545344619105,36.0,3.02
4.89532293986637,21.0,2.466
7.006359300476947,35.0,4.143
6.01,45.0,3.201
5.440116845180136,38.0,3.369
5.478927203065134,49.0,3.55
5.751173708920188,52.0,3.163
5.98984771573604,52.0,2.922
4.755834829443447,36.0,3.457
5.990196078431373,52.0,3.989
5.273612463485882,47.0,3.821
8.82213438735178,52.0,5.00001
7.341825902335456,52.0,5.00001
6.529268292682927,34.0,5.00001
8.394190871369295,36.0,5.00001
5.626865671641791,29.0,5.00001
7.461538461538462,44.0,5.00001
5.643652561247216,33.0,5.00001
5.984455958549223,38.0,4.357
7.082802547770701,33.0,4.688
3.9438559322033897,22.0,2.713
7.00479233226837,36.0,4.705
6.256484149855908,42.0,3.932
6.972093023255814,43.0,4.318
4.657360406091371,39.0,4.352
5.037878787878788,26.0,4.055
7.485477178423237,18.0,5.00001
3.554655870445344,18.0,2.0
5.487179487179487,34.0,3.339
5.650862068965517,32.0,3.75
5.613333333333333,24.0,5.00001
5.689542483660131,42.0,4.105
5.109792284866469,37.0,3.103
4.664634146341464,45.0,3.908
5.251655629139073,47.0,3.178
6.4681372549019605,32.0,3.492
6.467236467236467,30.0,3.009
6.823899371069182,26.0,3.862
5.483050847457627,2.0,3.1
3.9663526244952894,16.0,3.18
6.680965147453083,35.0,5.00001
7.68213058419244,36.0,5.00001
7.2682926829268295,27.0,5.00001
5.525651144435675,31.0,4.411
4.910714285714286,23.0,5.00001
6.401663695781343,23.0,5.00001
5.954113924050633,30.0,5.00001
5.325513196480938,28.0,4.746
4.888482632541133,27.0,4.583
6.052757793764988,37.0,5.00001
5.299813780260708,44.0,3.272
5.474725274725275,48.0,3.7
5.79009900990099,48.0,4.89
6.415041782729805,52.0,5.00001
5.920567375886525,30.0,4.029
4.411526794742164,17.0,4.176
4.896551724137931,16.0,2.671
6.003787878787879,41.0,3.892
6.504545454545455,34.0,4.534
5.615942028985507,48.0,4.635
5.715942028985507,52.0,5.00001
6.4630872483221475,37.0,5.00001
5.031372549019608,48.0,4.6
5.900479616306955,25.0,4.131
5.881879194630873,30.0,4.144
7.169960474308301,20.0,4.0
5.986636971046771,36.0,3.086
7.154471544715447,36.0,4.024
6.252830188679245,33.0,4.244
5.837340876944837,35.0,4.004
5.815789473684211,24.0,3.625
4.2480957562568005,21.0,2.584
3.5274725274725274,19.0,1.404
4.714907508161045,17.0,3.461
5.168560606060606,35.0,5.00001
4.324055666003976,52.0,4.42
5.841791044776119,52.0,5.00001
5.225726141078838,42.0,5.00001
7.0588235294117645,38.0,5.00001
3.8260869565217392,52.0,2.75
5.825174825174825,30.0,4.938
5.770731707317073,38.0,4.786
5.433212996389892,42.0,3.5
11.38,21.0,4.958
6.200716845878136,43.0,2.387
6.648936170212766,23.0,2.426
7.58600583090379,44.0,2.615
6.255892255892256,31.0,2.707
5.863013698630137,28.0,2.0
6.980676328502415,26.0,4.3
6.891891891891892,52.0,1.635
15.015151515151516,20.0,2.409
4.792284866468843,19.0,2.388
6.569060773480663,36.0,2.531
5.19434628975265,25.0,0.713
6.633228840125392,17.0,1.131
5.654223968565815,14.0,1.038
4.950943396226415,32.0,0.915
5.676891615541923,12.0,1.05
5.890459363957597,16.0,0.875
6.9854651162790695,11.0,1.208
5.248484848484848,13.0,0.702
6.84390243902439,17.0,0.881
5.733333333333333,24.0,0.938
7.1078838174273855,13.0,0.924
6.177285318559557,13.0,1.12
6.1040189125295505,17.0,1.042
6.549668874172186,15.0,1.219
6.490259740259741,13.0,0.96
5.789029535864979,14.0,1.111
5.229468599033816,30.0,0.559
21.16296296296296,30.0,1.646
5.62962962962963,23.0,0.7
5.54054054054054,25.0,0.579
5.503978779840849,25.0,0.603
6.15606936416185,18.0,0.792
5.00990099009901,42.0,0.698
6.436123348017621,19.0,1.458
5.539156626506024,15.0,1.0
4.762331838565022,22.0,0.715
5.23208722741433,21.0,1.407
5.186131386861314,24.0,1.573
5.417391304347826,28.0,1.503
5.563380281690141,32.0,1.65
5.721393034825871,47.0,1.104
5.745819397993311,35.0,1.316
4.508823529411765,52.0,0.95
4.780793319415449,49.0,1.133
4.796208530805687,33.0,0.936
4.65034965034965,36.0,1.058
4.871980676328502,16.0,1.162
4.0,11.0,1.5
5.40877598152425,15.0,0.966
5.3905013192612135,10.0,1.044
5.186567164179104,22.0,0.926
5.405479452054794,18.0,1.246
5.488135593220339,18.0,0.772
5.803757828810021,32.0,0.96
5.296969696969697,46.0,0.769
4.039755351681957,27.0,0.718
3.930909090909091,21.0,0.715
4.586991869918699,18.0,0.84
4.672566371681416,19.0,1.05
5.742857142857143,20.0,1.471
6.75,19.0,1.542
6.383720930232558,20.0,1.375
5.730841121495327,25.0,1.342
5.118566176470588,16.0,1.429
5.381188118811881,17.0,1.445
4.5,18.0,1.75
4.860896445131376,17.0,1.493
5.410526315789474,22.0,1.188
4.881987577639752,26.0,1.054
4.935483870967742,16.0,1.514
5.450408401400233,23.0,1.405
6.095384615384615,17.0,2.77
5.657534246575342,18.0,2.132
6.375,23.0,2.25
5.818639798488665,20.0,1.588
8.085308056872037,38.0,1.656
5.154205607476635,17.0,0.953
6.478206724782067,17.0,1.761
6.100271002710027,18.0,1.01
5.488372093023256,28.0,1.094
5.385416666666667,35.0,1.154
4.7465753424657535,17.0,1.421
5.415322580645161,24.0,1.311
6.0576923076923075,17.0,1.598
4.992592592592593,45.0,1.152
5.524038461538462,32.0,1.546
5.419354838709677,33.0,1.44
5.74384236453202,36.0,1.221
6.008771929824562,52.0,1.129
5.10431654676259,39.0,1.146
6.542735042735043,27.0,1.274
4.085653104925053,14.0,0.823
5.148023549201009,29.0,1.096
4.4,27.0,0.962
5.280737704918033,16.0,1.256
4.289137380191693,31.0,1.089
4.06015037593985,17.0,1.092
3.6758104738154613,26.0,0.844
4.3313953488372094,15.0,1.0
6.079787234042553,32.0,1.161
7.2727272727272725,14.0,2.149
5.858461538461539,30.0,1.619
4.356435643564357,33.0,0.947
5.160493827160494,31.0,1.208
4.45,38.0,0.7
6.0418994413407825,22.0,0.958
4.824701195219124,36.0,0.949
6.776942355889724,22.0,0.831
5.218274111675127,33.0,0.663
6.557142857142857,27.0,1.232
4.873479318734793,18.0,0.905
3.9377593360995853,27.0,0.728
5.047808764940239,17.0,0.807
5.1940298507462686,35.0,0.859
4.522935779816514,11.0,0.738
3.8857142857142857,40.0,0.727
5.850340136054422,46.0,1.375
5.58411214953271,30.0,0.813
5.79020979020979,32.0,0.888
3.710227272727273,37.0,0.644
3.8558823529411765,22.0,0.673
5.475471698113208,23.0,0.729
5.180628272251309,14.0,0.714
5.4910891089108915,7.0,1.038
5.690437601296597,17.0,1.139
5.975206611570248,32.0,1.645
5.292792792792793,32.0,1.094
5.855203619909502,24.0,1.031
6.022371364653244,27.0,0.942
5.091935483870968,21.0,0.704
5.186206896551724,19.0,0.846
6.507518796992481,25.0,1.076
4.638151425762045,16.0,0.728
4.348643006263048,27.0,0.691
5.559701492537314,39.0,0.746
6.314168377823409,10.0,1.301
5.5285087719298245,27.0,0.869
5.651408450704225,16.0,1.102
4.6,18.0,0.71
5.242792109256449,15.0,0.835
5.995402298850575,8.0,1.021
4.140608604407135,11.0,0.873
5.466666666666667,34.0,0.661
4.935064935064935,34.0,0.75
4.210982658959537,20.0,0.692
6.222360248447205,18.0,1.463
4.409638554216867,34.0,0.689
4.833333333333333,16.0,0.875
4.571428571428571,18.0,1.013
5.479490806223479,19.0,0.886
5.460504201680672,15.0,0.88
5.120689655172414,33.0,0.675
5.689567430025445,16.0,1.25
6.878048780487805,21.0,1.414
5.711640211640212,28.0,0.83
5.234793187347932,18.0,0.797
5.397435897435898,21.0,0.958
4.5257510729613735,13.0,0.896
5.3125,10.0,1.183
5.275204359673024,13.0,0.832
4.23142509135201,13.0,0.853
4.620558375634518,13.0,1.306
3.8518518518518516,15.0,1.216
5.684931506849315,16.0,1.08
6.226950354609929,8.0,1.276
5.8562874251497,9.0,1.172
6.464088397790055,16.0,1.253
6.690355329949239,21.0,1.178
6.479338842975206,19.0,1.014
7.2110091743119265,4.0,1.382
5.5353260869565215,17.0,0.988
5.869337979094077,16.0,1.262
6.115921787709497,20.0,1.335
5.610619469026549,26.0,0.953
4.620352250489237,42.0,0.756
4.793791574279379,36.0,0.818
4.506142506142506,45.0,0.724
4.298969072164948,49.0,0.885
3.242811501597444,39.0,0.67
3.94,50.0,0.609
5.328450269853508,21.0,0.952
5.735955056179775,35.0,0.878
4.977088948787062,40.0,0.75
4.692847124824684,36.0,0.683
4.883052527254708,20.0,0.798
3.664335664335664,29.0,0.632
3.82798833819242,35.0,0.576
4.147766323024055,17.0,0.627
3.34375,16.0,0.609
3.4126506024096384,17.0,0.604
5.009708737864078,19.0,0.733
4.613941018766756,11.0,0.571
4.8720136518771335,12.0,0.811
4.7908745247148286,18.0,1.015
5.03728813559322,30.0,0.723
7.572769953051643,15.0,2.122
5.45136186770428,28.0,0.894
5.674285714285714,33.0,1.036
5.142857142857143,38.0,0.596
4.521994134897361,40.0,0.559
5.537142857142857,36.0,0.576
3.6578947368421053,9.0,0.563
4.9879518072289155,34.0,0.599
6.951704545454546,31.0,0.938
7.289156626506024,17.0,0.875
5.510028653295129,31.0,0.976
4.943502824858757,45.0,0.774
5.193029490616622,21.0,0.962
5.226415094339623,16.0,0.975
5.503171247357294,30.0,1.234
10.787581699346406,25.0,0.972
4.581967213114754,17.0,1.125
5.665441176470588,33.0,1.177
6.325842696629214,28.0,1.563
5.391304347826087,43.0,0.972
7.461873638344227,3.0,1.478
5.279411764705882,16.0,0.863
4.967320261437909,24.0,1.0
4.278409090909091,14.0,0.785
4.14785373608903,31.0,0.82
4.917874396135265,26.0,0.886
5.635627530364372,29.0,1.042
6.208154506437769,32.0,1.406
7.043478260869565,8.0,1.655
4.409090909090909,9.0,0.55
5.117808219178082,16.0,1.202
5.431372549019608,15.0,1.406
5.503105590062112,22.0,1.5
5.171348314606742,34.0,0.675
4.102564102564102,32.0,0.875
4.93646408839779,26.0,0.495
4.712871287128713,20.0,0.613
5.763414634146342,23.0,0.757
4.989837398373984,32.0,0.694
5.125,18.0,0.875
6.631818181818182,42.0,0.44
6.785942492012779,22.0,0.575
5.803191489361702,21.0,0.346
7.365284974093265,16.0,0.691
7.552486187845304,20.0,0.475
7.612359550561798,34.0,0.561
6.997518610421836,33.0,0.526
5.577681874229347,22.0,0.479
5.3418803418803416,14.0,0.957
7.190476190476191,20.0,0.978
11.625874125874127,19.0,1.148
5.829411764705882,15.0,0.825
14.113821138211382,12.0,1.607
12.7421875,17.0,1.3
6.337175792507205,15.0,1.078
7.368303571428571,20.0,1.593
11.402898550724638,11.0,2.427
52.848214285714285,14.0,2.214
8.629807692307692,18.0,1.698
17.54609929078014,20.0,1.955
8.32008830022075,17.0,1.889
8.149572649572649,13.0,1.625
16.67153284671533,14.0,0.875
18.846938775510203,14.0,1.375
34.57142857142857,10.0,2.318
5.082224909310762,17.0,1.599
5.335106382978723,19.0,1.529
6.483771251931993,24.0,1.778
5.412955465587045,30.0,1.654
5.73492286115007,32.0,1.425
4.7915057915057915,29.0,1.481
5.068711656441717,27.0,1.575
5.073322932917317,33.0,1.581
4.108389786347056,21.0,1.603
4.196805111821086,16.0,1.561
3.690883190883191,24.0,1.085
3.996192893401015,37.0,1.276
4.202321724709784,43.0,1.305
3.915743670886076,19.0,1.185
4.110970996216897,39.0,1.192
4.45609756097561,45.0,1.29
4.055639097744361,31.0,1.352
4.4631956912028725,34.0,1.304
4.266666666666667,28.0,1.375
3.8625,44.0,1.125
5.932710280373832,24.0,2.481
5.00668449197861,30.0,2.142
5.31960049937578,42.0,2.21
5.355353075170843,52.0,1.696
3.6,28.0,1.232
3.637450199203187,10.0,1.475
5.102836879432624,40.0,1.923
4.915354330708661,40.0,1.931
4.979277364505845,19.0,1.897
5.483928571428572,24.0,2.225
5.768072289156627,26.0,2.023
4.438148443735036,38.0,1.683
4.4686315789473685,6.0,1.689
5.043269230769231,28.0,1.5
6.625,37.0,2.938
3.331476323119777,23.0,1.369
6.109090909090909,16.0,2.538
6.559055118110236,13.0,3.229
5.706783369803063,15.0,2.535
5.088028169014085,28.0,2.11
5.743055555555555,28.0,1.757
5.138211382113822,19.0,1.77
5.744493392070485,22.0,2.063
5.58,19.0,2.319
6.117370892018779,20.0,2.451
5.07981220657277,19.0,1.853
6.286415711947627,16.0,2.453
5.5264623955431755,18.0,2.299
6.1943231441048034,18.0,2.21
6.1170046801872076,17.0,2.387
6.1661016949152545,18.0,2.225
5.851282051282051,21.0,1.557
5.334883720930232,21.0,2.272
3.2289156626506026,27.0,1.21
4.746153846153846,25.0,1.353
4.473007712082262,32.0,1.324
6.083333333333333,30.0,1.75
6.066666666666666,18.0,2.552
7.191780821917808,18.0,2.865
6.63939393939394,15.0,2.275
4.39935956084172,12.0,1.528
4.514084507042254,37.0,2.526
5.591439688715953,52.0,1.655
6.143636363636364,12.0,2.017
4.264253393665158,11.0,1.357
3.436241610738255,12.0,0.729
7.062962962962963,19.0,2.449
7.0534653465346535,19.0,2.831
7.25615763546798,11.0,2.918
5.340579710144928,34.0,2.7
6.663822525597269,21.0,3.366
7.2477558348294435,15.0,3.901
3.980477223427332,14.0,1.298
4.825958702064897,31.0,1.147
3.827838827838828,29.0,1.125
4.68586387434555,13.0,1.341
5.212435233160622,28.0,2.107
5.709864603481625,33.0,2.746
6.45841784989858,27.0,3.77
5.653295128939828,28.0,2.791
5.0233644859813085,19.0,2.884
5.493827160493828,20.0,2.306
7.596153846153846,9.0,4.058
4.858156028368795,21.0,1.027
3.860805860805861,20.0,0.766
4.736245954692556,22.0,1.143
3.173469387755102,40.0,1.091
5.580487804878048,39.0,1.906
4.584245076586433,23.0,0.924
4.480300187617261,12.0,1.005
3.65,30.0,2.063
4.231958762886598,13.0,1.255
6.4541984732824424,33.0,1.646
5.9106529209622,16.0,0.762
4.122905027932961,27.0,1.379
4.227920227920228,30.0,0.958
4.577696526508227,34.0,1.137
4.284403669724771,16.0,1.632
4.378486055776892,12.0,1.0
5.629518072289157,12.0,1.35
8.13076923076923,28.0,1.469
5.552238805970149,31.0,2.0
5.740671641791045,16.0,1.146
6.101910828025478,29.0,0.875
6.508474576271187,39.0,2.5
6.304093567251462,14.0,2.1
5.068783068783069,20.0,3.625
3.392523364485981,25.0,4.5
6.201727328809377,20.0,3.875
4.7967032967032965,22.0,3.788
6.806451612903226,18.0,4.26
7.292626728110599,18.0,3.574
7.648648648648648,28.0,5.00001
6.595317725752508,42.0,3.944
7.679775280898877,39.0,3.988
7.193243243243243,33.0,4.68
6.228739002932551,40.0,3.691
7.088541666666667,30.0,4.871
5.116945107398568,39.0,3.64
7.3,37.0,4.658
8.419277108433734,44.0,4.528
8.357827476038338,52.0,5.00001
10.211764705882352,31.0,4.078
7.461016949152542,25.0,3.865
7.39906103286385,32.0,4.699
8.056689342403628,22.0,4.171
8.103960396039604,23.0,5.0
11.634686346863468,28.0,5.00001
5.211161387631976,33.0,2.257
4.933949801849406,29.0,2.538
5.492990654205608,34.0,2.78
4.925566343042071,27.0,2.68
5.266666666666667,39.0,2.538
5.3812154696132595,52.0,2.365
5.440217391304348,52.0,2.417
4.8293333333333335,47.0,2.493
4.8839590443686,52.0,2.401
4.636363636363637,52.0,2.346
4.947368421052632,52.0,2.354
5.126760563380282,52.0,2.545
5.6173913043478265,40.0,2.583
4.670967741935484,30.0,2.479
7.141566265060241,19.0,2.402
5.81981981981982,52.0,2.864
3.731034482758621,52.0,2.9
4.60377358490566,52.0,2.438
4.233160621761658,42.0,2.792
5.119537275064268,28.0,3.139
5.288753799392097,33.0,3.198
5.977777777777778,40.0,3.111
5.73224043715847,41.0,2.875
5.220238095238095,36.0,3.391
3.568093385214008,20.0,2.173
4.495388669301713,29.0,2.171
4.972924187725631,30.0,2.346
4.7063953488372094,27.0,2.264
3.430939226519337,21.0,2.438
4.22020725388601,39.0,2.365
4.0948419301164725,33.0,2.25
5.242424242424242,45.0,2.603
5.85838779956427,42.0,3.01
3.6412213740458017,31.0,2.893
6.316770186335404,31.0,2.913
6.416256157635468,35.0,3.295
7.097183098591549,17.0,3.391
4.173333333333333,40.0,2.25
3.791907514450867,19.0,5.0
4.456,30.0,1.781
3.6733870967741935,30.0,1.795
3.629032258064516,18.0,1.5
6.87719298245614,32.0,5.00001
5.43141592920354,29.0,4.5
6.630366492146597,20.0,3.477
8.347107438016529,13.0,5.00001
4.208333333333333,21.0,2.788
3.46843853820598,31.0,1.953
3.9629225736095965,21.0,1.563
4.858620689655172,33.0,1.912
3.6130500758725344,21.0,2.18
4.202830188679245,42.0,1.863
5.5344827586206895,34.0,2.213
4.756507136859781,27.0,1.421
5.136448598130841,30.0,1.85
4.036161335187761,26.0,1.289
4.441441441441442,30.0,1.918
